date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-10 13:17:56.000;0;73953271642888076;151;400;445;431;-850;0;0;0;;52.3423000;30.9185750;149;113;0;0;2507;0;3196;0;1756;0;4111;0;2300;0;x;
2022-08-10 13:17:59.000;0;73953271642888076;151;400;445;431;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2509;0;3197;0;1756;0;4111;0;2300;0;x;
2022-08-10 13:18:02.000;0;73957669957834847;152;400;446;432;1;0;1;1;;52.3423000;30.9185750;149;113;0;0;2511;0;3197;0;1756;0;4111;0;2300;0;x;
2022-08-10 13:18:05.000;0;73957670226270539;153;400;447;432;1;0;1;0;;52.3423000;30.9185750;149;113;0;0;2511;0;3198;0;1756;0;4111;0;2300;0;x;
2022-08-10 13:18:08.000;0;73962068272782443;156;400;447;433;3;0;0;1;;52.3423000;30.9185750;149;113;0;0;2513;0;3198;0;1756;0;4112;0;2300;0;x;
2022-08-10 13:18:11.000;0;73962068272782443;156;400;447;433;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2513;0;3199;0;1756;0;4112;0;2300;0;x;
2022-08-10 13:18:14.000;0;73962068273044560;156;401;447;433;0;1;0;0;;52.3423000;30.9185750;149;113;0;0;2514;0;3200;0;1756;0;4112;0;2300;0;x;
2022-08-10 13:18:17.000;0;73962068273306947;157;402;447;433;1;1;0;0;;52.3423000;30.9185750;149;113;0;0;2514;0;3200;0;1757;0;4113;0;2300;0;x;
2022-08-10 13:18:20.000;0;73962068273306947;157;402;447;433;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2516;0;3201;0;1757;0;4113;0;2300;0;x;
2022-08-10 13:18:23.000;0;73962068273306947;157;402;447;433;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2516;0;3201;0;1757;0;4113;0;2301;0;x;
2022-08-10 13:18:26.000;0;73962068273306947;157;402;447;433;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2518;0;3202;0;1757;0;4113;0;2301;0;x;
2022-08-10 13:18:29.000;0;73966466320080571;158;403;447;434;1;1;0;1;;52.3423000;30.9185750;149;113;0;0;2519;0;3202;0;1757;0;4113;0;2301;0;x;
2022-08-10 13:18:32.000;0;73966466320080571;158;403;447;434;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2519;0;3203;0;1757;0;4114;0;2301;0;x;
2022-08-10 13:18:35.000;0;73970864366591994;159;403;447;435;1;0;0;1;;52.3423000;30.9185750;149;113;0;0;2521;0;3204;0;1757;0;4114;0;2301;0;x;
2022-08-10 13:18:38.000;0;73970864366591994;159;403;447;435;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2521;0;3204;0;1758;0;4114;0;2301;0;x;
2022-08-10 13:18:41.000;0;73970864366591994;159;403;447;435;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2523;0;3204;0;1758;0;4114;0;2301;0;x;
2022-08-10 13:18:44.000;0;73970864366592005;160;403;447;435;1;0;0;0;;52.3423000;30.9185750;149;113;0;0;2523;0;3204;0;1758;0;4114;0;2301;0;x;
2022-08-10 13:18:47.000;0;73970864366592005;160;403;447;435;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2525;0;3205;0;1758;0;4114;0;2301;0;x;
2022-08-10 13:18:50.000;0;73970864366592005;160;403;447;435;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2527;0;3205;0;1758;0;4115;0;2301;0;x;
2022-08-10 13:18:53.000;0;73970864366592005;160;403;447;435;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2527;0;3206;0;1759;0;4115;0;2301;0;x;
2022-08-10 13:18:56.000;0;73970864366592005;160;403;447;435;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2528;0;3207;0;1759;0;4115;0;2301;0;x;
2022-08-10 13:18:59.000;0;73970864366592005;160;403;447;435;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2528;0;3207;0;1759;0;4115;0;2301;0;x;
2022-08-10 13:19:02.000;0;73970864366592005;160;403;447;435;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2530;0;3208;0;1759;0;4115;0;2301;0;x;
2022-08-10 13:19:05.000;0;73970864366594457;169;403;447;435;9;0;0;0;;52.3423000;30.9185750;149;113;0;0;2530;0;3208;0;1759;0;4116;0;2301;0;x;
2022-08-10 13:19:08.000;0;73970864635032433;179;403;448;435;10;0;1;0;;52.3423000;30.9185750;149;113;0;0;2532;0;3209;0;1759;0;4116;0;2301;0;x;
2022-08-10 13:19:11.000;0;73970864635294672;179;404;448;435;0;1;0;0;;52.3423000;30.9185750;149;113;0;0;2534;0;3209;0;1759;0;4117;0;2302;0;x;
2022-08-10 13:19:14.000;0;73970864635294672;179;404;448;435;0;0;0;0;;52.3423000;30.9185750;149;113;0;0;2534;0;3210;0;1760;0;4117;0;2302;0;x;
2022-08-10 13:19:17.000;0;73975262681806828;183;404;448;436;4;0;0;1;;52.3423000;30.9185750;149;113;0;0;2536;0;3210;0;1760;0;4117;0;2302;0;x;
2022-08-10 13:19:20.000;0;73975262681807377;186;404;448;436;3;0;0;0;;52.3423000;30.9185750;149;113;0;0;2536;0;3211;0;1760;0;4117;0;2302;0;x;
2022-08-10 13:19:23.000;0;73979660996755650;192;404;449;437;6;0;1;1;;52.3423000;30.9185750;149;113;0;0;2537;0;3212;0;1760;0;4117;0;2302;0;x;
2022-08-10 13:19:26.000;3;73984059043267714;196;404;449;438;4;0;0;1;;52.3422700;30.9185766;197;116;0;0.003339;2537;0;3212;0;1760;0;4118;0;2302;0;x;
2022-08-10 13:19:29.000;0;73984059043530215;197;405;449;438;1;1;0;0;;52.3422450;30.9185550;209;116;0;0.003144;2539;0;3213;0;1760;0;4118;0;2302;0;x;
2022-08-10 13:19:32.000;0;73984059043530245;198;405;449;438;1;0;0;0;;52.3422399;30.9185483;211;116;0;0.000727;2539;0;3213;0;1761;0;4118;0;2302;0;x;
2022-08-10 13:19:35.000;0;73984059043530587;199;405;449;438;1;0;0;0;;52.3422399;30.9185483;211;116;0;0;2541;0;3214;0;1761;0;4118;0;2302;0;x;
2022-08-10 13:19:38.000;0;73984059043530587;199;405;449;438;0;0;0;0;;52.3422399;30.9185483;211;116;0;0;2543;0;3214;0;1761;0;4119;0;2302;0;x;
2022-08-10 13:19:41.000;0;73984059043792662;199;406;449;438;0;1;0;0;;52.3422399;30.9185483;211;116;0;0;2543;0;3215;0;1761;0;4119;0;2302;0;x;
