date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-06-28 11:20:54.593;0;79622549578487318;150;495;1175;1720;0;0;6;0;0;52.4229900;31.0070700;33;126;;0.000868;32511;58;32654;58;32795;56;33087;55;32016;59;x;
2022-06-28 11:21:00.964;0;79622549578487318;150;495;1175;1720;0;0;0;0;0;52.4229900;31.0070700;33;126;;0;33681;53;32654;58;32795;56;33087;55;33303;54;x;
2022-06-28 11:21:14.765;34;79741296834288272;154;495;1175;1747;4;0;0;27;38;52.4232866;31.0073083;32;126;;0.036737;33681;53;33807;25;34104;26;33087;55;33303;54;x;
2022-06-28 11:21:21.164;41;79754490973823631;162;495;1175;1750;8;0;0;3;70;52.4238233;31.0078333;31;126;;0.069509;33681;53;33807;25;34104;26;34320;27;34757;27;x;
2022-06-28 11:21:24.355;41;79754491242260067;166;495;1176;1750;4;0;1;0;36;52.4241916;31.0082266;33;127;;0.048885;34860;31;35128;32;34104;26;34320;27;34757;27;x;
2022-06-28 11:21:31.804;8;79754495537229687;175;495;1192;1750;9;0;16;0;67;52.4246150;31.0086283;37;127;;0.054407;34860;31;35128;32;35350;33;35753;58;34757;27;x;
2022-06-28 11:21:38.207;0;79754501711245943;178;495;1215;1750;3;0;23;0;1;52.4246233;31.0086216;37;127;;0.001029;36129;56;35128;32;35350;33;35753;58;35996;57;x;
2022-06-28 11:21:41.421;0;79763298072703686;178;495;1216;1752;0;0;1;2;0;52.4246300;31.0086300;37;127;;0.000938;36129;56;36381;55;36792;54;35753;58;35996;57;x;
2022-06-28 11:21:47.765;0;79772094434161330;178;495;1217;1754;0;0;1;2;2;52.4246466;31.0086483;37;127;;0.002225;36129;56;36381;55;36792;54;36926;53;37170;51;x;
2022-06-28 11:22:05.296;8;79772094702596716;178;495;1218;1754;0;0;1;0;3;52.4246800;31.0086466;21;127;;0.003717;36129;56;36381;55;36792;54;36926;53;37170;51;x;
2022-06-28 11:22:12.207;30;79838065400272087;212;495;1218;1769;34;0;0;15;38;52.4249616;31.0089050;26;126;;0.035891;37391;0;37649;25;36792;54;36926;53;37170;51;x;
2022-06-28 11:22:18.605;27;79846861761757102;319;495;1219;1771;107;0;1;2;64;52.4254466;31.0094066;31;129;;0.063777;37391;0;37649;25;37970;28;38159;29;37170;51;x;
2022-06-28 11:22:23.265;24;79846862835763521;329;496;1223;1771;10;1;4;0;29;52.4257166;31.0096800;10;131;;0.035295;37391;0;37649;25;37970;28;38159;29;37170;51;x;
2022-06-28 11:22:26.066;26;79846863104986972;335;499;1224;1771;6;3;1;0;13;52.4258450;31.0096466;347;133;;0.01446;37391;0;37649;25;37970;28;38159;29;38422;6;x;
2022-06-28 11:22:27.136;32;79851261152809907;339;504;1224;1772;4;5;0;1;8;52.4259283;31.0095883;339;134;;0.010074;38715;31;37649;25;37970;28;38159;29;38422;6;x;
2022-06-28 11:22:33.527;32;79882048017364573;374;512;1226;1779;35;8;2;7;85;52.4265266;31.0090966;335;140;;0.074435;38715;31;39046;56;39311;4;38159;29;38422;6;x;
2022-06-28 11:22:36.703;29;79882048286063569;379;513;1227;1779;5;1;1;0;16;52.4267250;31.0089350;335;140;;0.024639;38715;31;39046;56;39311;4;39474;54;39864;5;x;
2022-06-28 11:22:43.128;18;79882049091371586;386;513;1230;1779;7;0;3;0;51;52.4270516;31.0086066;335;139;;0.042611;40038;30;40209;31;39311;4;39474;54;39864;5;x;
2022-06-28 11:22:43.257;18;79882049091371586;386;513;1230;1779;0;0;0;0;0;52.4270933;31.0085816;352;138;;0.004938;40038;30;40209;31;39311;4;39474;54;39864;5;x;
2022-06-28 11:22:45.386;18;79882050702508621;386;515;1236;1779;0;2;6;0;5;52.4271816;31.0086300;33;139;;0.010355;40038;30;40209;31;40545;7;40823;32;39864;5;x;
2022-06-28 11:22:46.257;18;79882050702771249;388;516;1236;1779;2;1;0;0;20;52.4272266;31.0087483;56;139;;0.009457;40038;30;40209;31;40545;7;40823;32;39864;5;x;
2022-06-28 11:22:46.640;24;79882050704344372;389;522;1236;1779;1;6;0;0;0;52.4272266;31.0087483;56;139;;0;40038;30;40209;31;40545;7;40823;32;39864;5;x;
2022-06-28 11:22:52.765;34;79904040942935981;415;545;1236;1784;26;23;0;5;69;52.4274433;31.0097000;64;141;;0.0689;41316;56;40209;31;40545;7;40823;32;40997;6;x;
2022-06-28 11:22:55.953;39;79904040942940561;433;545;1236;1784;18;0;0;0;33;52.4275816;31.0101333;63;142;;0.03317;41316;56;41532;55;41754;54;40823;32;40997;6;;
2022-06-28 11:23:02.421;30;79908439257897315;473;545;1237;1785;40;0;1;1;74;52.4278466;31.0111233;67;139;;0.073328;41316;56;41532;55;41754;54;42008;53;42495;2;x;
2022-06-28 11:23:05.566;25;79908439526336066;486;545;1238;1785;13;0;1;0;24;52.4279266;31.0114500;65;141;;0.023877;42509;2;42811;52;41754;54;42008;53;42495;2;x;
2022-06-28 11:23:11.968;30;79926032249272920;570;545;1240;1789;84;0;2;4;50;52.4280900;31.0121400;68;143;;0.050202;42509;2;42811;52;43092;3;43297;28;42495;2;x;
2022-06-28 11:23:15.304;12;79926032249277731;589;545;1240;1789;19;0;0;0;21;52.4281549;31.0124850;69;143;;0.024486;43825;29;42811;52;43092;3;43297;28;43624;4;x;
2022-06-28 11:23:21.527;0;79926038691734951;613;545;1264;1789;24;0;24;0;8;52.4281633;31.0125333;75;141;;0.003406;43825;29;44054;30;44304;7;43297;28;43624;4;x;
2022-06-28 11:23:24.734;0;79926038691734951;613;545;1264;1789;0;0;0;0;0;52.4281633;31.0125316;75;141;;0.000115;43825;29;44054;30;44304;7;44582;33;44821;57;x;
2022-06-28 11:23:31.128;17;79965621110597416;615;546;1264;1798;2;1;0;9;17;52.4282266;31.0127633;73;142;;0.017219;45086;56;45330;55;44304;7;44582;33;44821;57;x;
2022-06-28 11:23:34.296;28;79992009389689182;713;546;1264;1804;98;0;0;6;21;52.4283483;31.0129966;60;144;;0.020823;45086;56;45330;55;45588;29;45861;54;44821;57;x;
2022-06-28 11:23:40.687;37;80018397669295418;773;548;1264;1810;60;2;0;6;71;52.4286116;31.0139533;67;144;;0.071187;46365;29;45330;55;45588;29;45861;54;46105;30;x;
2022-06-28 11:23:43.882;35;80018397937732463;779;548;1265;1810;6;0;1;0;31;52.4287283;31.0143683;66;145;;0.030994;46365;29;46619;29;46990;54;45861;54;46105;30;x;
2022-06-28 11:23:50.289;32;80018398474606533;791;548;1267;1810;12;0;2;0;64;52.4289450;31.0152300;63;142;;0.063216;46365;29;46619;29;46990;54;47160;53;47488;54;x;
2022-06-28 11:23:53.492;29;80018398474607462;795;548;1267;1810;4;0;0;0;26;52.4290366;31.0155783;67;139;;0.025725;47652;50;47887;1;46990;54;47160;53;47488;54;x;
2022-06-28 11:23:59.863;5;80018399817049118;804;549;1272;1810;9;1;5;0;32;52.4291650;31.0160233;46;137;;0.033388;47652;50;47887;1;48161;26;48416;27;47488;54;x;
2022-06-28 11:24:03.093;0;80018406796371355;805;549;1298;1810;1;0;26;0;1;52.4291733;31.0160133;46;138;;0.001146;48918;28;47887;1;48161;26;48416;27;48655;27;x;
2022-06-28 11:24:09.492;0;80018407064806865;805;549;1299;1810;0;0;1;0;0;52.4291783;31.0160033;46;138;;0.000877;48918;28;49199;4;49511;29;48416;27;48655;27;x;
2022-06-28 11:24:12.687;1;80018407064806865;805;549;1299;1810;0;0;0;0;0;52.4291833;31.0160100;46;137;;0.000718;48918;28;49199;4;49511;29;49703;31;50058;56;x;
2022-06-28 11:24:19.089;0;80022805648188779;805;549;1301;1811;0;0;2;1;3;52.4291849;31.0160133;46;137;;0.000286;50202;55;50456;54;49511;29;49703;31;50058;56;x;
2022-06-28 11:24:22.558;12;80022805648188779;805;549;1301;1811;0;0;0;0;3;52.4292283;31.0160550;35;137;;0.005595;50202;55;50456;54;50703;3;50996;53;50058;56;x;
2022-06-28 11:24:28.691;14;80145950950769254;834;550;1301;1839;29;1;0;28;41;52.4295516;31.0162733;26;139;;0.038888;51501;27;50456;54;50703;3;50996;53;51215;52;x;
2022-06-28 11:24:31.878;3;80145955514434389;835;551;1318;1839;1;1;17;0;5;52.4295933;31.0163250;28;139;;0.005814;51501;27;51925;28;52200;29;50996;53;51215;52;x;
2022-06-28 11:24:38.289;0;80145956588962963;836;554;1322;1839;1;3;4;0;1;52.4295883;31.0163266;28;140;;0.000567;51501;27;51925;28;52200;29;52242;54;52516;53;x;
2022-06-28 11:24:41.507;0;80150354635474143;836;554;1322;1840;0;0;0;1;0;52.4295866;31.0163183;28;141;;0.000594;52773;2;53178;52;52200;29;52242;54;52516;53;x;
2022-06-28 11:24:47.851;0;80154752681985216;836;554;1322;1841;0;0;0;1;2;52.4295850;31.0163100;28;141;;0.00059;52773;2;53178;52;53278;51;53519;0;52516;53;x;
