date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-06-28 11:21:41.000;0;78382249639729151;215;158;986;1438;0;0;20;2;;52.4246250;31.0086583;44;136;0;0.000919;6429;57;6774;56;7167;55;5939;29;6260;58;x;
2022-06-28 11:21:47.000;0;78391046001186605;215;158;987;1440;0;0;1;2;;52.4246250;31.0086583;44;136;0;0;6429;57;6774;56;7167;55;7423;55;7679;55;x;
2022-06-28 11:21:50.000;0;78391046269622210;215;158;988;1440;0;0;1;0;;52.4246250;31.0086583;44;136;0;0;7805;55;7952;26;7167;55;7423;55;7679;55;x;
2022-06-28 11:22:06.000;7;78391046269622210;215;158;988;1440;0;0;0;0;;52.4247299;31.0086883;15;136;0;0.011844;7805;55;7952;26;7167;55;7423;55;7679;55;x;
2022-06-28 11:22:12.000;33;78461415013807540;245;158;988;1456;30;0;0;16;;52.4250633;31.0090200;30;136;0;0.043374;7805;55;7952;26;8298;27;7423;55;7679;55;x;
2022-06-28 11:22:13.000;37;78465813060319496;249;158;988;1457;4;0;0;1;;52.4252166;31.0091650;26;136;0;0.019684;7805;55;7952;26;8298;27;8490;28;7679;55;x;
2022-06-28 11:22:21.000;25;78470212180861056;352;159;992;1458;103;1;4;1;;52.4256833;31.0096300;25;136;0;0.060739;9036;30;7952;26;8298;27;8490;28;8770;29;x;
2022-06-28 11:22:25.000;24;78470212718259462;365;161;994;1458;13;2;2;0;;52.4259050;31.0097033;356;136;0;0.025155;9036;30;7952;26;9499;7;8490;28;8770;29;x;
2022-06-28 11:22:27.000;32;78479009082603706;376;172;995;1460;11;11;1;2;;52.4260499;31.0095833;339;136;0;0.018055;9036;30;9232;56;9499;7;8490;28;8770;29;x;
2022-06-28 11:22:27.050;32;78479009082603706;376;172;995;1460;0;0;0;0;;52.4260499;31.0095833;339;136;0;0;9036;30;9232;56;9499;7;8490;28;8770;29;x;
2022-06-28 11:22:30.000;33;78500999315690525;404;174;995;1465;28;2;0;5;;52.4264150;31.0092733;334;136;0;0.045729;9036;30;9232;56;9499;7;9842;57;10004;55;x;
2022-06-28 11:22:37.000;27;78505397899600344;417;176;997;1466;13;2;2;1;;52.4268300;31.0089266;331;140;0;0.051803;10266;54;10511;3;9499;7;9842;57;10004;55;x;
2022-06-28 11:22:40.000;22;78505398436472527;422;176;999;1466;5;0;2;0;;52.4269983;31.0087533;338;142;0;0.022103;10266;54;10511;3;10773;3;11065;4;10004;55;x;
2022-06-28 11:22:43.000;16;78505399778912343;424;177;1004;1466;2;1;5;0;;52.4271283;31.0086683;358;143;0;0.015566;11693;6;10511;3;10773;3;11065;4;10004;55;x;
2022-06-28 11:22:44.000;16;78505400316307947;425;179;1006;1466;1;2;2;0;;52.4271650;31.0086650;17;142;0;0.004088;11693;6;10511;3;10773;3;11065;4;10004;55;x;
2022-06-28 11:22:45.000;20;78505400317094622;426;182;1006;1466;1;3;0;0;;52.4272483;31.0087433;38;144;0;0.010679;11693;6;10511;3;10773;3;11065;4;11461;5;x;
2022-06-28 11:22:46.000;20;78505400319192476;429;190;1006;1466;3;8;0;0;;52.4272483;31.0087433;38;144;0;0;11693;6;10511;3;10773;3;11065;4;11461;5;x;
2022-06-28 11:22:49.000;25;78522992509698306;449;207;1006;1470;20;17;0;4;;52.4274000;31.0091466;54;146;0;0.032138;11693;6;12018;31;12199;56;11065;4;11461;5;x;
2022-06-28 11:22:56.000;38;78531788602991892;485;208;1006;1472;36;1;0;2;;52.4276366;31.0102433;62;145;0;0.078898;11693;6;12018;31;12199;56;12319;54;12620;3;x;
2022-06-28 11:22:59.000;33;78531788871693093;499;209;1007;1472;14;1;1;0;;52.4277233;31.0106683;67;142;0;0.030395;12903;53;13102;3;12199;56;12319;54;12620;3;x;
2022-06-28 11:23:05.000;26;78531789140142777;554;209;1008;1472;55;0;1;0;;52.4278700;31.0114666;66;139;0;0.056547;12903;53;13102;3;13567;2;13647;2;12620;3;x;
2022-06-28 11:23:09.000;29;78536187723537431;604;209;1010;1473;50;0;2;1;;52.4280133;31.0117950;66;141;0;0.027388;14095;6;13102;3;13567;2;13647;2;13899;27;x;
2022-06-28 11:23:15.000;13;78549382131515796;641;209;1011;1476;37;0;1;3;;52.4281500;31.0123333;71;139;0;0.039548;14095;6;14363;31;14637;57;13647;2;13899;27;x;
2022-06-28 11:23:18.000;9;78549386963361503;670;209;1029;1476;29;0;18;0;;52.4281650;31.0124316;79;139;0;0.006872;14095;6;14363;31;14637;57;14973;30;15187;55;x;
2022-06-28 11:23:24.000;0;78549388305538642;670;209;1034;1476;0;0;5;0;;52.4281800;31.0124250;73;140;0;0.001727;15409;54;15708;53;14637;57;14973;30;15187;55;x;
2022-06-28 11:23:28.000;9;78580174631116713;671;209;1034;1483;1;0;0;7;;52.4281866;31.0125300;69;140;0;0.007159;15409;54;15708;53;15891;52;16158;51;15187;55;x;
2022-06-28 11:23:35.000;32;78632951189561223;863;210;1034;1495;192;1;0;12;;52.4284066;31.0131333;61;140;0;0.047675;16658;25;15708;53;15891;52;16158;51;16414;26;x;
2022-06-28 11:23:41.000;35;78646145597795052;874;211;1035;1498;11;1;1;3;;52.4286850;31.0141533;69;137;0;0.075791;16658;25;16930;26;17167;29;16158;51;16414;26;x;
2022-06-28 11:23:45.000;34;78646145597797486;884;211;1035;1498;10;0;0;0;;52.4287883;31.0145383;69;137;0;0.028527;16658;25;16930;26;17167;29;17423;5;17701;30;x;
2022-06-28 11:23:51.000;32;78646146403368232;893;212;1038;1498;9;1;3;0;;52.4289250;31.0152833;64;142;0;0.052764;17956;6;18213;31;17167;29;17423;5;17701;30;x;
2022-06-28 11:23:54.000;30;78646146403369471;897;212;1038;1498;4;0;0;0;;52.4290550;31.0156250;67;144;0;0.027315;17956;6;18213;31;18478;32;18760;57;17701;30;x;
2022-06-28 11:23:58.000;12;78646146940241460;902;212;1040;1498;5;0;2;0;;52.4291750;31.0159500;49;144;0;0.025768;19233;55;18213;31;18478;32;18760;57;17701;30;x;
2022-06-28 11:23:59.000;7;78646148282419470;905;212;1045;1498;3;0;5;0;;52.4291883;31.0159733;34;144;0;0.002165;19233;55;18213;31;18478;32;18760;57;17701;30;x;
2022-06-28 11:24:01.000;0;78646151235209725;905;212;1056;1498;0;0;11;0;;52.4292050;31.0159616;34;145;0;0.00202;19233;55;18213;31;18478;32;18760;57;18999;56;x;
2022-06-28 11:24:04.000;0;78646154993305914;905;212;1070;1498;0;0;14;0;;52.4292050;31.0159583;34;145;0;0.000224;19233;55;19491;54;19740;53;18760;57;18999;56;x;
2022-06-28 11:24:10.000;0;78646154993305914;905;212;1070;1498;0;0;0;0;;52.4292050;31.0159583;34;145;0;0;19233;55;19491;54;19740;53;20035;52;20419;51;x;
2022-06-28 11:24:29.000;10;78773699416141683;943;213;1074;1527;38;1;4;29;;52.4295783;31.0163033;45;145;0;0.047659;20498;1;20944;26;19740;53;20035;52;20419;51;x;
2022-06-28 11:24:36.000;0;78773704249029149;946;217;1092;1527;3;4;18;0;;52.4296166;31.0163350;47;145;0;0.004772;20498;1;20944;26;21094;55;21291;4;20419;51;x;
2022-06-28 11:24:39.000;0;78773704249029149;946;217;1092;1527;0;0;0;0;;52.4296166;31.0163350;47;145;0;0;21787;54;20944;26;21094;55;21291;4;21759;54;x;
