date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-16 08:22:54.000;60;72655750155007917;247;184;81;136;4;0;0;0;;52.3872349;31.4402583;82;127;0;0.049686;524;0;740;0;428;0;958;0;551;0;x;
2022-08-16 08:22:57.000;60;72655750155007917;247;184;81;136;0;0;0;0;;52.3872900;31.4409916;83;127;0;0.050155;528;0;746;0;428;0;958;0;556;0;x;
2022-08-16 08:23:00.000;60;72655750155008434;249;184;81;136;2;0;0;0;;52.3873483;31.4417166;84;126;0;0.049641;528;0;746;0;432;0;966;0;561;0;x;
2022-08-16 08:23:03.000;60;72655750155008592;250;184;81;136;1;0;0;0;;52.3873966;31.4424700;82;125;0;0.051425;531;0;752;0;436;0;966;0;561;0;x;
2022-08-16 08:23:06.000;60;72655750155009585;254;184;81;136;4;0;0;0;;52.3874416;31.4432200;82;125;0;0.051158;531;0;752;0;436;0;974;0;567;0;x;
2022-08-16 08:23:09.000;59;72655750155009903;255;184;81;136;1;0;0;0;;52.3874933;31.4439483;83;124;0;0.049773;535;0;758;0;440;0;974;0;567;0;x;
2022-08-16 08:23:12.000;59;72655750155011327;260;184;81;136;5;0;0;0;;52.3875516;31.4446633;83;125;0;0.048968;539;0;758;0;440;0;984;0;573;0;x;
2022-08-16 08:23:15.000;58;72655750155012354;265;184;81;136;5;0;0;0;;52.3876116;31.4453600;82;127;0;0.047763;539;0;765;0;445;0;994;0;573;0;x;
2022-08-16 08:23:18.000;57;72655750155012832;266;184;81;136;1;0;0;0;;52.3876533;31.4460783;84;128;0;0.048981;543;0;772;0;445;0;994;0;579;0;x;
2022-08-16 08:23:21.000;57;72655750155013475;269;184;81;136;3;0;0;0;;52.3876983;31.4467900;84;131;0;0.048571;543;0;772;0;449;0;1005;0;579;0;x;
2022-08-16 08:23:24.000;57;72655750155013761;270;184;81;136;1;0;0;0;;52.3877499;31.4474850;84;133;0;0.047527;546;0;780;0;449;0;1005;0;586;0;x;
2022-08-16 08:23:27.000;56;72655750155014147;272;184;81;136;2;0;0;0;;52.3877933;31.4481850;84;135;0;0.047763;546;0;780;0;453;0;1017;0;593;0;x;
2022-08-16 08:23:30.000;57;72660148201526270;275;184;81;137;3;0;0;1;;52.3878483;31.4488816;83;136;0;0.047681;550;0;787;0;458;0;1017;0;593;0;x;
2022-08-16 08:23:33.000;58;72660148201526977;278;184;81;137;3;0;0;0;;52.3878983;31.4495850;82;137;0;0.048072;553;0;787;0;458;0;1028;0;600;0;x;
2022-08-16 08:23:36.000;58;72660148201527518;280;184;81;137;2;0;0;0;;52.3879600;31.4503100;83;136;0;0.049691;553;0;794;0;462;0;1038;0;600;0;x;
2022-08-16 08:23:39.000;59;72660148201527518;280;184;81;137;0;0;0;0;;52.3880200;31.4510150;82;136;0;0.04832;557;0;794;0;462;0;1038;0;606;0;x;
2022-08-16 08:23:42.000;59;72660148201527680;281;184;81;137;1;0;0;0;;52.3880800;31.4517366;82;136;0;0.049437;557;0;800;0;466;0;1046;0;606;0;x;
2022-08-16 08:23:45.000;58;72660148201528124;283;184;81;137;2;0;0;0;;52.3881350;31.4524483;82;136;0;0.048698;561;0;805;0;466;0;1046;0;610;0;x;
2022-08-16 08:23:48.000;57;72660148201528835;286;184;81;137;3;0;0;0;;52.3881883;31.4531516;82;137;0;0.048108;561;0;805;0;469;0;1051;0;613;0;x;
2022-08-16 08:23:51.000;57;72660148201529886;290;184;81;137;4;0;0;0;;52.3882300;31.4538550;82;137;0;0.047973;564;0;810;0;472;0;1051;0;613;0;x;
2022-08-16 08:23:54.000;57;72660148201530781;293;184;81;137;3;0;0;0;;52.3882800;31.4545416;82;137;0;0.046939;568;0;810;0;472;0;1058;0;617;0;x;
2022-08-16 08:23:57.000;56;72660148201533411;303;184;81;137;10;0;0;0;;52.3883383;31.4552233;82;136;0;0.046727;568;0;815;0;475;0;1063;0;617;0;x;
2022-08-16 08:24:00.000;57;72660148201534429;307;184;81;137;4;0;0;0;;52.3883850;31.4559033;83;136;0;0.046451;572;0;815;0;475;0;1063;0;620;0;x;
2022-08-16 08:24:03.000;57;72660148201534720;309;184;81;137;2;0;0;0;;52.3884316;31.4566000;84;138;0;0.047577;572;0;821;0;478;0;1072;0;620;0;x;
2022-08-16 08:24:06.000;57;72660148201535202;310;184;81;137;1;0;0;0;;52.3884566;31.4572866;86;138;0;0.046691;575;0;827;0;478;0;1072;0;626;0;x;
2022-08-16 08:24:09.000;58;72660148201798823;316;185;81;137;6;1;0;0;;52.3884750;31.4579850;87;138;0;0.047453;575;0;827;0;482;0;1081;0;631;0;x;
2022-08-16 08:24:12.000;58;72660148201798823;316;185;81;137;0;0;0;0;;52.3884933;31.4586883;89;138;0;0.047785;579;0;833;0;486;0;1081;0;631;0;x;
2022-08-16 08:24:15.000;58;72660148201799195;318;185;81;137;2;0;0;0;;52.3884916;31.4594033;90;139;0;0.048536;579;0;833;0;486;0;1088;0;635;0;x;
2022-08-16 08:24:18.000;58;72660148470236096;323;185;82;137;5;0;1;0;;52.3884583;31.4601250;92;138;0;0.04913;582;0;838;0;489;0;1088;0;635;0;x;
2022-08-16 08:24:21.000;57;72660148470236927;326;185;82;137;3;0;0;0;;52.3884533;31.4608133;92;137;0;0.046726;586;0;838;0;489;0;1092;0;637;0;x;
2022-08-16 08:24:24.000;55;72660148470237630;329;185;82;137;3;0;0;0;;52.3884199;31.4615000;94;138;0;0.046762;586;0;840;0;490;0;1093;0;637;0;x;
2022-08-16 08:24:27.000;52;72660148470239423;336;185;82;137;7;0;0;0;;52.3883800;31.4621483;94;137;0;0.044231;590;0;842;0;490;0;1093;0;637;0;x;
2022-08-16 08:24:30.000;51;72660148470239747;338;185;82;137;2;0;0;0;;52.3883516;31.4627716;96;138;0;0.042429;590;0;842;0;491;0;1094;0;638;0;x;
2022-08-16 08:24:33.000;46;72660148738676264;342;185;83;137;4;0;1;0;;52.3883100;31.4633816;92;134;0;0.041666;593;0;844;0;491;0;1094;0;638;0;x;
2022-08-16 08:24:36.000;50;72660148738677097;345;185;83;137;3;0;0;0;;52.3882950;31.4639816;92;132;0;0.040763;593;0;844;0;492;0;1095;0;638;0;x;
2022-08-16 08:24:39.000;49;72660148738678024;349;185;83;137;4;0;0;0;;52.3882900;31.4646133;89;130;0;0.042885;596;0;846;0;493;0;1095;0;638;0;x;
2022-08-16 08:24:42.000;49;72660148738679543;354;185;83;137;5;0;0;0;;52.3882900;31.4652100;90;130;0;0.040505;599;0;846;0;493;0;1096;0;639;0;x;
2022-08-16 08:24:45.000;48;72660148738679850;356;185;83;137;2;0;0;0;;52.3882816;31.4657983;91;127;0;0.039946;599;0;848;0;494;0;1096;0;639;0;x;
2022-08-16 08:24:48.000;47;72660148738681397;362;185;83;137;6;0;0;0;;52.3882800;31.4663933;88;128;0;0.04039;602;0;850;0;494;0;1096;0;639;0;x;
2022-08-16 08:24:51.000;47;72660148738681707;363;185;83;137;1;0;0;0;;52.3883016;31.4669766;83;128;0;0.039668;602;0;850;0;496;0;1100;0;639;0;x;
2022-08-16 08:24:54.000;49;72660148739206690;366;187;83;137;3;2;0;0;;52.3883683;31.4675666;78;127;0;0.040732;605;0;856;0;496;0;1100;0;642;0;x;
2022-08-16 08:24:57.000;53;72660148739207036;367;187;83;137;1;0;0;0;;52.3884400;31.4681816;79;127;0;0.042502;605;0;856;0;499;0;1109;0;647;0;x;
2022-08-16 08:25:00.000;56;72664546785719139;371;187;83;138;4;0;0;1;;52.3885150;31.4688566;81;128;0;0.046573;608;0;862;0;502;0;1109;0;647;0;x;
2022-08-16 08:25:03.000;57;72664546785719742;373;187;83;138;2;0;0;0;;52.3885983;31.4695383;80;129;0;0.047193;612;0;862;0;502;0;1118;0;652;0;x;
2022-08-16 08:25:06.000;58;72664546785720387;376;187;83;138;3;0;0;0;;52.3886766;31.4702650;80;130;0;0.050092;612;0;868;0;506;0;1126;0;652;0;x;
2022-08-16 08:25:09.000;59;72664546785722014;382;187;83;138;6;0;0;0;;52.3887533;31.4709666;80;131;0;0.048384;616;0;875;0;506;0;1126;0;657;0;x;
2022-08-16 08:25:12.000;60;72664546785722795;385;187;83;138;3;0;0;0;;52.3888233;31.4716850;80;132;0;0.049384;616;0;875;0;510;0;1137;0;657;0;x;
2022-08-16 08:25:15.000;60;72668944832234965;389;187;83;139;4;0;0;1;;52.3889066;31.4724050;81;135;0;0.049745;619;0;882;0;510;0;1137;0;664;0;x;
2022-08-16 08:25:18.000;61;72668944832235894;393;187;83;139;4;0;0;0;;52.3889766;31.4731483;80;134;0;0.051053;619;0;882;0;515;0;1147;0;670;0;x;
2022-08-16 08:25:21.000;61;72668944832236180;394;187;83;139;1;0;0;0;;52.3890616;31.4739000;79;135;0;0.051895;623;0;888;0;519;0;1147;0;670;0;x;
2022-08-16 08:25:24.000;62;72668944832236617;396;187;83;139;2;0;0;0;;52.3891483;31.4746533;80;138;0;0.052036;623;0;888;0;519;0;1156;0;676;0;x;
2022-08-16 08:25:27.000;62;72668944832236823;397;187;83;139;1;0;0;0;;52.3892566;31.4753600;81;139;0;0.049461;627;0;895;0;523;0;1156;0;676;0;x;
2022-08-16 08:25:30.000;62;72668944832237687;400;187;83;139;3;0;0;0;;52.3893366;31.4760716;82;141;0;0.049117;631;0;895;0;523;0;1166;0;682;0;x;
2022-08-16 08:25:33.000;61;72668944832238283;402;187;83;139;2;0;0;0;;52.3893966;31.4768016;80;139;0;0.05;631;0;901;0;527;0;1174;0;682;0;x;
2022-08-16 08:25:36.000;61;72668944832238614;404;187;83;139;2;0;0;0;;52.3895050;31.4775650;81;138;0;0.053204;635;0;907;0;527;0;1174;0;687;0;x;
2022-08-16 08:25:39.000;60;72668944832239274;406;187;83;139;2;0;0;0;;52.3895900;31.4782983;80;136;0;0.050666;635;0;907;0;531;0;1182;0;693;0;x;
2022-08-16 08:25:42.000;60;72668944832239604;407;187;83;139;1;0;0;0;;52.3896733;31.4790233;80;136;0;0.050078;639;0;914;0;531;0;1182;0;693;0;x;
2022-08-16 08:25:45.000;60;72668944832239797;408;187;83;139;1;0;0;0;;52.3897750;31.4797450;82;136;0;0.050278;639;0;914;0;535;0;1190;0;698;0;x;
2022-08-16 08:25:48.000;60;72668945100675814;410;187;84;139;2;0;1;0;;52.3898283;31.4804600;80;135;0;0.048895;643;0;920;0;539;0;1190;0;698;0;x;
2022-08-16 08:25:51.000;60;72668945100676155;412;187;84;139;2;0;0;0;;52.3899083;31.4811833;81;136;0;0.049897;646;0;920;0;539;0;1198;0;702;0;x;
2022-08-16 08:25:54.000;60;72668945100676743;414;187;84;139;2;0;0;0;;52.3899883;31.4818833;79;138;0;0.048342;646;0;926;0;543;0;1205;0;702;0;x;
2022-08-16 08:25:57.000;60;72668945100678215;420;187;84;139;6;0;0;0;;52.3900850;31.4826166;80;137;0;0.050925;650;0;932;0;543;0;1205;0;707;0;x;
2022-08-16 08:26:00.000;59;72668945100942714;429;188;84;139;9;1;0;0;;52.3901533;31.4833400;79;135;0;0.049688;650;0;932;0;547;0;1214;0;712;0;x;
2022-08-16 08:26:03.000;60;72668945100943684;433;188;84;139;4;0;0;0;;52.3902383;31.4840350;78;135;0;0.048114;654;0;938;0;547;0;1214;0;712;0;x;
2022-08-16 08:26:06.000;61;72668945100944677;437;188;84;139;4;0;0;0;;52.3903200;31.4847883;80;134;0;0.051935;654;0;938;0;551;0;1222;0;718;0;x;
2022-08-16 08:26:09.000;62;72668945100946617;444;188;84;139;7;0;0;0;;52.3904233;31.4855233;79;135;0;0.051197;658;0;944;0;555;0;1222;0;718;0;x;
2022-08-16 08:26:12.000;61;72668945100947291;447;188;84;139;3;0;0;0;;52.3905050;31.4862766;79;135;0;0.051934;662;0;944;0;555;0;1232;0;724;0;x;
2022-08-16 08:26:15.000;62;72668945100948611;452;188;84;139;5;0;0;0;;52.3905933;31.4870416;81;135;0;0.052848;662;0;951;0;559;0;1240;0;724;0;x;
2022-08-16 08:26:18.000;61;72668945100949055;454;188;84;139;2;0;0;0;;52.3906883;31.4877250;80;136;0;0.047576;665;0;951;0;559;0;1240;0;729;0;x;
2022-08-16 08:26:21.000;60;72668945100950815;461;188;84;139;7;0;0;0;;52.3907566;31.4884650;79;136;0;0.050801;665;0;957;0;563;0;1246;0;729;0;x;
2022-08-16 08:26:24.000;60;72668945100952606;468;188;84;139;7;0;0;0;;52.3908566;31.4891900;79;136;0;0.050453;669;0;962;0;563;0;1246;0;733;0;x;
2022-08-16 08:26:27.000;59;72668945100953789;472;188;84;139;4;0;0;0;;52.3909350;31.4899300;82;134;0;0.050981;669;0;962;0;567;0;1254;0;738;0;x;
2022-08-16 08:26:30.000;60;72668945100954463;475;188;84;139;3;0;0;0;;52.3910083;31.4906250;80;134;0;0.047875;673;0;969;0;571;0;1254;0;738;0;x;
2022-08-16 08:26:33.000;60;72668945100955010;477;188;84;139;2;0;0;0;;52.3910800;31.4913500;80;134;0;0.049853;677;0;969;0;571;0;1263;0;744;0;x;
2022-08-16 08:26:36.000;60;72668945100955454;479;188;84;139;2;0;0;0;;52.3911700;31.4920716;78;134;0;0.049993;677;0;975;0;575;0;1263;0;744;0;x;
2022-08-16 08:26:39.000;60;72668945100956451;483;188;84;139;4;0;0;0;;52.3912683;31.4927683;79;134;0;0.048538;680;0;975;0;575;0;1271;0;749;0;x;
2022-08-16 08:26:42.000;60;72668945100958045;489;188;84;139;6;0;0;0;;52.3913533;31.4935050;80;134;0;0.050891;680;0;981;0;579;0;1280;0;749;0;x;
2022-08-16 08:26:45.000;60;72668945100959454;494;188;84;139;5;0;0;0;;52.3914300;31.4942516;80;134;0;0.05139;684;0;987;0;579;0;1280;0;754;0;x;
2022-08-16 08:26:48.000;61;72668945100961409;502;188;84;139;8;0;0;0;;52.3914966;31.4949500;80;136;0;0.047981;684;0;987;0;582;0;1288;0;759;0;x;
2022-08-16 08:26:51.000;60;72668945100963233;509;188;84;139;7;0;0;0;;52.3916033;31.4956666;79;136;0;0.050068;688;0;994;0;586;0;1288;0;759;0;x;
2022-08-16 08:26:54.000;60;72668945100963613;511;188;84;139;2;0;0;0;;52.3916833;31.4963933;79;137;0;0.050122;688;0;994;0;586;0;1296;0;764;0;x;
2022-08-16 08:26:57.000;61;72668945100963965;512;188;84;139;1;0;0;0;;52.3917600;31.4971533;79;140;0;0.052287;692;0;1000;0;590;0;1296;0;764;0;x;
2022-08-16 08:27:00.000;61;72668945100964545;514;188;84;139;2;0;0;0;;52.3918566;31.4978683;80;139;0;0.049707;696;0;1000;0;590;0;1305;0;770;0;x;
2022-08-16 08:27:03.000;61;72668945100964892;516;188;84;139;2;0;0;0;;52.3919416;31.4985916;81;139;0;0.049997;696;0;1006;0;594;0;1313;0;770;0;x;
2022-08-16 08:27:06.000;60;72668945100966403;522;188;84;139;6;0;0;0;;52.3920233;31.4992750;80;139;0;0.047269;699;0;1012;0;594;0;1313;0;775;0;x;
2022-08-16 08:27:09.000;60;72668945100967522;526;188;84;139;4;0;0;0;;52.3921033;31.5000033;80;138;0;0.050229;699;0;1012;0;598;0;1321;0;780;0;x;
2022-08-16 08:27:12.000;60;72668945100969089;532;188;84;139;6;0;0;0;;52.3921766;31.5007283;80;137;0;0.049881;703;0;1018;0;602;0;1321;0;780;0;x;
2022-08-16 08:27:15.000;60;72668945100969439;533;188;84;139;1;0;0;0;;52.3922633;31.5014333;79;137;0;0.048815;703;0;1018;0;602;0;1328;0;784;0;x;
2022-08-16 08:27:18.000;58;72668945100970018;536;188;84;139;3;0;0;0;;52.3923533;31.5021283;82;136;0;0.048224;707;0;1024;0;606;0;1328;0;784;0;x;
2022-08-16 08:27:21.000;59;72668945100971075;540;188;84;139;4;0;0;0;;52.3924516;31.5028816;79;132;0;0.052287;711;0;1024;0;606;0;1335;0;789;0;x;
2022-08-16 08:27:24.000;60;72668945100971775;542;188;84;139;2;0;0;0;;52.3925300;31.5036266;80;133;0;0.051314;711;0;1030;0;610;0;1343;0;789;0;x;
2022-08-16 08:27:27.000;60;72668945100971937;543;188;84;139;1;0;0;0;;52.3926216;31.5043466;81;133;0;0.049921;715;0;1036;0;610;0;1343;0;794;0;x;
2022-08-16 08:27:30.000;60;72668945100972988;547;188;84;139;4;0;0;0;;52.3927066;31.5050733;79;133;0;0.050223;715;0;1036;0;614;0;1352;0;794;0;x;
2022-08-16 08:27:33.000;60;72668945101235204;548;189;84;139;1;1;0;0;;52.3927983;31.5058133;80;134;0;0.051253;718;0;1043;0;614;0;1352;0;800;0;x;
2022-08-16 08:27:36.000;61;72668945101237061;555;189;84;139;7;0;0;0;;52.3928683;31.5065450;81;135;0;0.050271;718;0;1043;0;618;0;1361;0;805;0;x;
2022-08-16 08:27:39.000;61;72668945101238852;562;189;84;139;7;0;0;0;;52.3929466;31.5072766;81;137;0;0.050415;722;0;1049;0;622;0;1361;0;805;0;x;
2022-08-16 08:27:42.000;61;72668945101239751;565;189;84;139;3;0;0;0;;52.3930316;31.5079983;80;137;0;0.049889;726;0;1049;0;622;0;1369;0;810;0;x;
2022-08-16 08:27:45.000;62;72668945101239845;566;189;84;139;1;0;0;0;;52.3931100;31.5087366;79;136;0;0.050865;726;0;1055;0;626;0;1377;0;810;0;x;
2022-08-16 08:27:48.000;62;72668945101241605;573;189;84;139;7;0;0;0;;52.3932050;31.5094583;80;135;0;0.050112;730;0;1055;0;626;0;1377;0;815;0;x;
2022-08-16 08:27:51.000;62;72668945101242368;576;189;84;139;3;0;0;0;;52.3932983;31.5102200;80;134;0;0.052731;730;0;1061;0;630;0;1386;0;815;0;x;
2022-08-16 08:27:54.000;62;72668945101242718;577;189;84;139;1;0;0;0;;52.3933916;31.5109633;79;134;0;0.051507;734;0;1068;0;630;0;1386;0;821;0;x;
2022-08-16 08:27:57.000;62;72668945101243489;580;189;84;139;3;0;0;0;;52.3935000;31.5116900;80;133;0;0.050776;734;0;1068;0;634;0;1394;0;826;0;x;
2022-08-16 08:28:00.000;62;72668945101244610;584;189;84;139;4;0;0;0;;52.3935883;31.5124233;79;133;0;0.050732;738;0;1074;0;638;0;1394;0;826;0;x;
2022-08-16 08:28:03.000;61;72668945101245054;586;189;84;139;2;0;0;0;;52.3936783;31.5131766;80;134;0;0.0521;738;0;1074;0;638;0;1403;0;832;0;x;
2022-08-16 08:28:06.000;61;72668945101245603;588;189;84;139;2;0;0;0;;52.3937650;31.5139150;80;134;0;0.051037;742;0;1080;0;643;0;1403;0;832;0;x;
2022-08-16 08:28:09.000;60;72668945101245949;589;189;84;139;1;0;0;0;;52.3938550;31.5146383;79;134;0;0.050103;745;0;1080;0;643;0;1412;0;838;0;x;
2022-08-16 08:28:12.000;59;72668945101246273;591;189;84;139;2;0;0;0;;52.3939233;31.5153550;79;135;0;0.049235;745;0;1087;0;647;0;1420;0;838;0;x;
2022-08-16 08:28:15.000;60;72673343147758204;594;189;84;140;3;0;0;1;;52.3940050;31.5160716;79;134;0;0.04948;749;0;1093;0;647;0;1420;0;843;0;x;
2022-08-16 08:28:18.000;60;72673343416194825;599;189;85;140;5;0;1;0;;52.3941050;31.5168066;78;134;0;0.051112;749;0;1093;0;651;0;1429;0;849;0;x;
2022-08-16 08:28:21.000;61;72673343416196471;605;189;85;140;6;0;0;0;;52.3941866;31.5175450;78;135;0;0.050933;753;0;1100;0;651;0;1429;0;849;0;x;
2022-08-16 08:28:24.000;60;72673343416197172;608;189;85;140;3;0;0;0;;52.3942683;31.5182716;79;136;0;0.050147;753;0;1100;0;655;0;1438;0;855;0;x;
2022-08-16 08:28:27.000;60;72673343416197768;610;189;85;140;2;0;0;0;;52.3943516;31.5189916;79;136;0;0.049739;757;0;1106;0;659;0;1438;0;855;0;x;
2022-08-16 08:28:30.000;60;72673343416197768;610;189;85;140;0;0;0;0;;52.3944433;31.5197250;79;136;0;0.050812;761;0;1106;0;659;0;1447;0;860;0;x;
2022-08-16 08:28:33.000;61;72673343416198229;612;189;85;140;2;0;0;0;;52.3945333;31.5204600;78;135;0;0.050881;761;0;1113;0;663;0;1456;0;860;0;x;
2022-08-16 08:28:36.000;61;72673343416198229;612;189;85;140;0;0;0;0;;52.3946200;31.5212016;79;135;0;0.05125;765;0;1119;0;663;0;1456;0;866;0;x;
2022-08-16 08:28:39.000;61;72673343416198411;613;189;85;140;1;0;0;0;;52.3947083;31.5219400;79;135;0;0.05107;765;0;1119;0;667;0;1465;0;866;0;x;
2022-08-16 08:28:42.000;62;72673343416200343;620;189;85;140;7;0;0;0;;52.3947950;31.5226850;78;135;0;0.051476;769;0;1126;0;667;0;1465;0;872;0;x;
2022-08-16 08:28:45.000;62;72673343416200747;622;189;85;140;2;0;0;0;;52.3948733;31.5234350;78;134;0;0.051644;769;0;1126;0;672;0;1473;0;877;0;x;
2022-08-16 08:28:48.000;62;72673343416201719;625;189;85;140;3;0;0;0;;52.3949616;31.5241966;79;133;0;0.052616;772;0;1132;0;676;0;1473;0;877;0;x;
2022-08-16 08:28:51.000;62;72673343416202440;628;189;85;140;3;0;0;0;;52.3950450;31.5249400;79;133;0;0.051302;776;0;1132;0;676;0;1481;0;882;0;x;
2022-08-16 08:28:54.000;62;72673343416202868;630;189;85;140;2;0;0;0;;52.3951233;31.5256916;78;133;0;0.05175;776;0;1138;0;680;0;1490;0;882;0;x;
2022-08-16 08:28:57.000;61;72673343416203991;634;189;85;140;4;0;0;0;;52.3952116;31.5264233;78;133;0;0.050623;780;0;1138;0;680;0;1490;0;888;0;x;
2022-08-16 08:29:00.000;61;72673343416204298;636;189;85;140;2;0;0;0;;52.3953149;31.5271500;79;133;0;0.050643;780;0;1145;0;684;0;1498;0;888;0;x;
2022-08-16 08:29:03.000;60;72673343416205921;642;189;85;140;6;0;0;0;;52.3953900;31.5278900;79;132;0;0.050915;784;0;1151;0;684;0;1498;0;893;0;x;
2022-08-16 08:29:06.000;60;72673343416207391;648;189;85;140;6;0;0;0;;52.3954683;31.5286233;79;131;0;0.050526;784;0;1151;0;688;0;1507;0;899;0;x;
2022-08-16 08:29:09.000;60;72673343416208381;651;189;85;140;3;0;0;0;;52.3955533;31.5293550;78;131;0;0.050553;788;0;1158;0;693;0;1507;0;899;0;x;
2022-08-16 08:29:12.000;61;72673343416209308;655;189;85;140;4;0;0;0;;52.3956400;31.5301050;78;131;0;0.051809;792;0;1158;0;693;0;1517;0;905;0;x;
2022-08-16 08:29:15.000;61;72673343416210465;660;189;85;140;5;0;0;0;;52.3957416;31.5308350;77;130;0;0.050818;792;0;1164;0;697;0;1517;0;905;0;x;
2022-08-16 08:29:18.000;61;72673343416211932;665;189;85;140;5;0;0;0;;52.3958366;31.5315400;76;129;0;0.049002;796;0;1164;0;697;0;1527;0;912;0;x;
2022-08-16 08:29:21.000;61;72673343416212925;669;189;85;140;4;0;0;0;;52.3959550;31.5322666;74;129;0;0.051043;796;0;1171;0;702;0;1536;0;912;0;x;
2022-08-16 08:29:24.000;62;72673343416215421;679;189;85;140;10;0;0;0;;52.3960883;31.5330116;73;128;0;0.052692;800;0;1178;0;702;0;1536;0;918;0;x;
2022-08-16 08:29:27.000;62;72673343416215906;681;189;85;140;2;0;0;0;;52.3962316;31.5337300;72;128;0;0.051297;800;0;1178;0;706;0;1545;0;923;0;x;
2022-08-16 08:29:30.000;63;72673343416216835;685;189;85;140;4;0;0;0;;52.3963833;31.5344583;70;130;0;0.05223;804;0;1184;0;710;0;1545;0;923;0;x;
2022-08-16 08:29:33.000;61;72673343416479404;686;190;85;140;1;1;0;0;;52.3965450;31.5351616;68;129;0;0.051009;804;0;1184;0;710;0;1554;0;929;0;x;
2022-08-16 08:29:36.000;61;72673343416480716;691;190;85;140;5;0;0;0;;52.3967350;31.5358433;66;128;0;0.050864;807;0;1190;0;714;0;1554;0;929;0;x;
2022-08-16 08:29:39.000;60;72673343416481523;694;190;85;140;3;0;0;0;;52.3969166;31.5365366;64;128;0;0.051206;811;0;1190;0;714;0;1561;0;934;0;x;
2022-08-16 08:29:42.000;61;72673343416482028;696;190;85;140;2;0;0;0;;52.3971266;31.5372016;63;128;0;0.050819;811;0;1197;0;718;0;1570;0;934;0;x;
2022-08-16 08:29:45.000;61;72673343416483283;701;190;85;140;5;0;0;0;;52.3973450;31.5378716;60;127;0;0.051554;815;0;1203;0;718;0;1570;0;940;0;x;
2022-08-16 08:29:48.000;61;72673343416485047;708;190;85;140;7;0;0;0;;52.3975766;31.5385033;60;128;0;0.050016;815;0;1203;0;723;0;1580;0;946;0;x;
2022-08-16 08:29:51.000;61;72673343416485908;712;190;85;140;4;0;0;0;;52.3978183;31.5391533;58;128;0;0.05166;819;0;1210;0;723;0;1580;0;946;0;x;
2022-08-16 08:29:54.000;61;72673343416487029;716;190;85;140;4;0;0;0;;52.3980716;31.5397833;56;128;0;0.051204;819;0;1210;0;727;0;1589;0;952;0;x;
2022-08-16 08:29:57.000;62;72673343416487029;716;190;85;140;0;0;0;0;;52.3983383;31.5404016;54;128;0;0.051388;823;0;1217;0;731;0;1589;0;952;0;x;
2022-08-16 08:30:00.000;62;72673343416487831;719;190;85;140;3;0;0;0;;52.3986116;31.5410233;53;127;0;0.052003;827;0;1217;0;731;0;1598;0;958;0;x;
2022-08-16 08:30:03.000;62;72673343416489332;725;190;85;140;6;0;0;0;;52.3988916;31.5416283;53;129;0;0.051534;827;0;1223;0;736;0;1607;0;958;0;x;
2022-08-16 08:30:06.000;62;72673343416490859;731;190;85;140;6;0;0;0;;52.3991766;31.5422400;51;128;0;0.052232;831;0;1230;0;736;0;1607;0;964;0;x;
2022-08-16 08:30:09.000;61;72673343416491604;734;190;85;140;3;0;0;0;;52.3994533;31.5428400;51;129;0;0.051041;831;0;1230;0;740;0;1616;0;964;0;x;
2022-08-16 08:30:12.000;62;72673343416492617;738;190;85;140;4;0;0;0;;52.3997416;31.5434200;50;129;0;0.05077;835;0;1237;0;745;0;1616;0;970;0;x;
2022-08-16 08:30:15.000;62;72673343416492823;739;190;85;140;1;0;0;0;;52.4000433;31.5440133;50;130;0;0.052414;835;0;1237;0;745;0;1626;0;976;0;x;
2022-08-16 08:30:18.000;62;72673343416493514;741;190;85;140;2;0;0;0;;52.4003383;31.5446000;49;130;0;0.051594;839;0;1243;0;749;0;1626;0;976;0;x;
2022-08-16 08:30:21.000;62;72673343416493608;742;190;85;140;1;0;0;0;;52.4006466;31.5452000;47;130;0;0.053234;843;0;1243;0;749;0;1635;0;982;0;x;
2022-08-16 08:30:24.000;61;72673343416494135;744;190;85;140;2;0;0;0;;52.4009650;31.5457433;45;131;0;0.051123;843;0;1250;0;753;0;1635;0;982;0;x;
2022-08-16 08:30:27.000;61;72673343416494441;745;190;85;140;1;0;0;0;;52.4012933;31.5462700;43;131;0;0.051098;846;0;1250;0;753;0;1644;0;987;0;x;
2022-08-16 08:30:30.000;61;72673343416495061;747;190;85;140;2;0;0;0;;52.4016233;31.5467883;42;131;0;0.050837;846;0;1256;0;758;0;1653;0;987;0;x;
2022-08-16 08:30:33.000;61;72673343416495368;749;190;85;140;2;0;0;0;;52.4019800;31.5472783;40;131;0;0.051766;850;0;1263;0;758;0;1653;0;993;0;x;
2022-08-16 08:30:36.000;61;72673343416496438;753;190;85;140;4;0;0;0;;52.4023550;31.5477500;38;130;0;0.052577;850;0;1263;0;762;0;1661;0;998;0;x;
2022-08-16 08:30:39.000;61;72673343416497495;757;190;85;140;4;0;0;0;;52.4027033;31.5482166;38;130;0;0.050034;854;0;1269;0;766;0;1661;0;998;0;x;
2022-08-16 08:30:42.000;62;72673343416761584;764;191;85;140;7;1;0;0;;52.4030700;31.5486816;38;130;0;0.051568;858;0;1269;0;766;0;1669;0;1003;0;x;
